0.52	0.48
0.46	0.54
0.47	0.53
0.51	0.49
0.44	0.56
0.5	0.5
0.58	0.42
0.52	0.48
0.45	0.55
0.42	0.58
0.39	0.61
0.5	0.5
0.44	0.56
0.44	0.56
0.41	0.59
0.51	0.49
0.52	0.48
0.44	0.56
0.47	0.53
0.56	0.44
0.5	0.5
0.49	0.51
0.52	0.48
0.59	0.41
0.44	0.56
0.53	0.47
0.57	0.43
0.43	0.57
0.44	0.56
0.56	0.44
0.58	0.42
0.56	0.44
0.52	0.48
0.48	0.52
0.54	0.46
0.43	0.57
0.61	0.39
0.41	0.59
0.51	0.49
0.5	0.5
0.63	0.37
0.43	0.57
0.49	0.51
0.71	0.29
0.43	0.57
0.51	0.49
0.48	0.52
0.52	0.48
0.54	0.46
0.46	0.54
0.45	0.55
0.48	0.52
0.52	0.48
0.53	0.47
0.42	0.58
0.48	0.52
0.51	0.49
0.5	0.5
0.53	0.47
0.61	0.39
0.42	0.58
0.51	0.49
0.59	0.41
0.49	0.51
0.55	0.45
0.53	0.47
0.45	0.55
0.45	0.55
0.42	0.58
0.5	0.5
0.45	0.55
0.48	0.52
0.41	0.59
0.46	0.54
0.43	0.57
0.52	0.48
0.45	0.55
0.52	0.48
0.41	0.59
0.39	0.61
0.43	0.57
0.43	0.57
0.53	0.47
0.41	0.59
0.47	0.53
0.44	0.56
0.55	0.45
0.41	0.59
0.43	0.57
0.55	0.45
0.51	0.49
0.52	0.48
0.51	0.49
0.58	0.42
0.47	0.53
0.4	0.6
0.42	0.58
0.69	0.31
0.42	0.58
0.48	0.52
0.47	0.53
0.49	0.51
0.53	0.47
0.35	0.65
0.39	0.61
0.46	0.54
0.57	0.43
0.53	0.47
0.49	0.51
0.52	0.48
0.56	0.44
0.49	0.51
0.43	0.57
0.43	0.57
0.58	0.42
0.51	0.49
0.42	0.58
0.42	0.58
0.52	0.48
0.51	0.49
0.51	0.49
0.45	0.55
0.38	0.62
0.57	0.43
0.53	0.47
0.39	0.61
0.38	0.62
0.52	0.48
0.44	0.56
0.46	0.54
0.44	0.56
0.4	0.6
0.54	0.46
0.34	0.66
0.54	0.46
0.46	0.54
0.55	0.45
0.59	0.41
0.37	0.63
0.46	0.54
0.47	0.53
0.5	0.5
0.52	0.48
0.43	0.57
0.48	0.52
0.55	0.45
0.67	0.33
0.38	0.62
0.47	0.53
0.45	0.55
0.4	0.6
0.6	0.4
0.49	0.51
0.48	0.52
0.56	0.44
0.5	0.5
0.37	0.63
0.43	0.57
0.56	0.44
0.46	0.54
0.6	0.4
0.46	0.54
0.46	0.54
0.5	0.5
0.48	0.52
0.47	0.53
0.43	0.57
0.5	0.5
0.45	0.55
0.43	0.57
0.44	0.56
0.39	0.61
0.59	0.41
0.49	0.51
0.53	0.47
0.52	0.48
0.59	0.41
0.49	0.51
0.55	0.45
0.62	0.38
0.54	0.46
0.41	0.59
0.44	0.56
0.53	0.47
0.5	0.5
0.62	0.38
0.45	0.55
0.47	0.53
0.39	0.61
0.56	0.44
0.45	0.55
0.5	0.5
0.5	0.5
0.54	0.46
0.5	0.5
0.59	0.41
0.45	0.55
0.49	0.51
0.49	0.51
0.52	0.48
