0.81	0.19
0.78	0.22
0.83	0.17
0.81	0.19
0.75	0.25
0.77	0.23
0.8	0.2
0.72	0.28
0.85	0.15
0.82	0.18
0.75	0.25
0.8	0.2
0.7	0.3
0.84	0.16
0.76	0.24
0.84	0.16
0.88	0.12
0.74	0.26
0.8	0.2
0.72	0.28
0.8	0.2
0.76	0.24
0.79	0.21
0.83	0.17
0.78	0.22
0.81	0.19
0.82	0.18
0.83	0.17
0.79	0.21
0.72	0.28
0.8	0.2
0.84	0.16
0.84	0.16
0.17	0.83
0.75	0.25
0.76	0.24
0.75	0.25
0.79	0.21
0.79	0.21
0.9	0.1
0.81	0.19
0.81	0.19
0.85	0.15
0.76	0.24
0.83	0.17
0.77	0.23
0.79	0.21
0.82	0.18
0.73	0.27
0.77	0.23
0.8	0.2
0.77	0.23
0.74	0.26
0.79	0.21
0.74	0.26
0.8	0.2
0.81	0.19
0.83	0.17
0.78	0.22
0.86	0.14
0.74	0.26
0.84	0.16
0.79	0.21
0.77	0.23
0.88	0.12
0.83	0.17
0.84	0.16
0.76	0.24
0.73	0.27
0.72	0.28
0.78	0.22
0.82	0.18
0.79	0.21
0.81	0.19
0.79	0.21
0.83	0.17
0.83	0.17
0.82	0.18
0.74	0.26
0.86	0.14
0.86	0.14
0.8	0.2
0.8	0.2
0.8	0.2
0.8	0.2
0.79	0.21
0.78	0.22
0.81	0.19
0.85	0.15
0.86	0.14
0.77	0.23
0.74	0.26
0.75	0.25
0.79	0.21
0.79	0.21
0.73	0.27
0.8	0.2
0.75	0.25
0.86	0.14
0.75	0.25
0.81	0.19
0.77	0.23
0.79	0.21
0.85	0.15
0.7	0.3
0.86	0.14
0.74	0.26
0.85	0.15
0.81	0.19
0.76	0.24
0.8	0.2
0.78	0.22
0.81	0.19
0.78	0.22
0.82	0.18
0.78	0.22
0.75	0.25
0.81	0.19
0.83	0.17
0.88	0.12
0.8	0.2
0.22	0.78
0.83	0.17
0.76	0.24
0.8	0.2
0.78	0.22
0.8	0.2
0.83	0.17
0.8	0.2
0.78	0.22
0.84	0.16
0.82	0.18
0.75	0.25
0.82	0.18
0.84	0.16
0.81	0.19
0.81	0.19
0.81	0.19
0.88	0.12
0.73	0.27
0.81	0.19
0.82	0.18
0.83	0.17
0.79	0.21
0.76	0.24
0.8	0.2
0.82	0.18
0.81	0.19
0.79	0.21
0.81	0.19
0.77	0.23
0.76	0.24
0.76	0.24
0.79	0.21
0.85	0.15
0.8	0.2
0.78	0.22
0.2	0.8
0.74	0.26
0.83	0.17
0.72	0.28
0.82	0.18
0.73	0.27
0.81	0.19
0.76	0.24
0.74	0.26
0.73	0.27
0.79	0.21
0.78	0.22
0.84	0.16
0.82	0.18
0.79	0.21
0.82	0.18
0.82	0.18
0.78	0.22
0.82	0.18
0.71	0.29
0.85	0.15
0.77	0.23
0.83	0.17
0.81	0.19
0.79	0.21
0.72	0.28
0.84	0.16
0.81	0.19
0.79	0.21
0.73	0.27
0.8	0.2
0.81	0.19
0.78	0.22
0.84	0.16
0.88	0.12
0.76	0.24
0.78	0.22
0.8	0.2
0.8	0.2
0.7	0.3
0.79	0.21
0.75	0.25
0.79	0.21
