0.24	0.76
0.06	0.94
0.27	0.73
0.24	0.76
0.93	0.07
0.94	0.06
0.26	0.74
0.23	0.77
0.79	0.21
0.27	0.73
0.83	0.17
0.23	0.77
0.88	0.12
0.93	0.07
0.01	0.99
0.2	0.8
0.25	0.75
0.22	0.78
0.85	0.15
0.28	0.72
0.26	0.74
0.33	0.67
0.76	0.24
0.32	0.68
0.25	0.75
0.14	0.86
0.87	0.13
0.78	0.22
0.19	0.81
0.17	0.83
0.3	0.7
0.87	0.13
0.24	0.76
0.3	0.7
0.18	0.82
0.3	0.7
0.97	0.03
0.24	0.76
0.89	0.11
0.22	0.78
0.75	0.25
0.03	0.97
0.91	0.09
0.82	0.18
0.23	0.77
0.79	0.21
0.1	0.9
0.15	0.85
0.07	0.93
0.76	0.24
0.31	0.69
0.8	0.2
0.89	0.11
0.19	0.81
0.97	0.03
0.74	0.26
0.69	0.31
0.95	0.05
0.77	0.23
0.27	0.73
0.39	0.61
0.18	0.82
0.77	0.23
0.22	0.78
0.78	0.22
0.79	0.21
0.93	0.07
0.9	0.1
0.81	0.19
0.26	0.74
0.84	0.16
0.22	0.78
0.23	0.77
0.78	0.22
0.75	0.25
0.77	0.23
0.17	0.83
0.2	0.8
0.27	0.73
0.28	0.72
0.35	0.65
0.22	0.78
0.27	0.73
0.26	0.74
0.82	0.18
0.2	0.8
0.31	0.69
0.8	0.2
0.19	0.81
0.91	0.09
0.9	0.1
0.94	0.06
0.28	0.72
0.91	0.09
0.21	0.79
0.07	0.93
0.84	0.16
0.75	0.25
0.37	0.63
0.06	0.94
0.15	0.85
0.3	0.7
0.97	0.03
0.32	0.68
0.1	0.9
0.24	0.76
0.8	0.2
0.33	0.67
0.76	0.24
0.18	0.82
0.24	0.76
0.71	0.29
0.12	0.88
0.33	0.67
0.95	0.05
0.82	0.18
0.16	0.84
0.98	0.02
0.22	0.78
0.31	0.69
0.31	0.69
0.24	0.76
0.88	0.12
0.72	0.28
0.81	0.19
0.79	0.21
0.75	0.25
0.22	0.78
0.9	0.1
0.32	0.68
0.27	0.73
0.2	0.8
0.24	0.76
0.76	0.24
0.75	0.25
0.2	0.8
0.31	0.69
0.94	0.06
0.79	0.21
0.12	0.88
0.18	0.82
0.93	0.07
0.86	0.14
0.22	0.78
0.95	0.05
0.3	0.7
0.23	0.77
0.26	0.74
0.75	0.25
0.26	0.74
0.28	0.72
0.2	0.8
0.96	0.04
0.27	0.73
0.22	0.78
0.92	0.08
0.21	0.79
0.82	0.18
0.22	0.78
0.1	0.9
0.38	0.62
0.93	0.07
0.8	0.2
0.24	0.76
0.95	0.05
0.77	0.23
0.87	0.13
0.92	0.08
0.24	0.76
0.23	0.77
0.29	0.71
0.8	0.2
0.14	0.86
0.26	0.74
0.3	0.7
0.22	0.78
0.2	0.8
0.23	0.77
0.68	0.32
0.76	0.24
0.91	0.09
0.79	0.21
0.87	0.13
0.93	0.07
0.85	0.15
0.71	0.29
0.28	0.72
0.24	0.76
0.97	0.03
0.03	0.97
0.25	0.75
0.28	0.72
0.25	0.75
0.23	0.77
0.73	0.27
0.11	0.89
0.2	0.8
0.21	0.79
0.91	0.09
0.76	0.24
