0.83	0.17
0.29	0.71
0.8	0.2
0.23	0.77
0.22	0.78
0.09	0.91
0.92	0.08
0.04	0.96
0.32	0.68
0.22	0.78
0.9	0.1
0.84	0.16
0.13	0.87
0.21	0.79
0.22	0.78
0.97	0.03
0.14	0.86
0.2	0.8
0.86	0.14
0.93	0.07
0.92	0.08
0.22	0.78
0.71	0.29
0.89	0.11
0.19	0.81
0.74	0.26
0.86	0.14
0.23	0.77
0.21	0.79
1.0	0.0
0.2	0.8
0.9	0.1
0.23	0.77
0.28	0.72
0.95	0.05
0.91	0.09
0.78	0.22
0.27	0.73
0.84	0.16
0.21	0.79
0.95	0.05
0.96	0.04
0.2	0.8
0.98	0.02
0.81	0.19
0.32	0.68
0.15	0.85
0.26	0.74
0.75	0.25
0.82	0.18
0.19	0.81
0.73	0.27
0.05	0.95
0.83	0.17
0.01	0.99
0.89	0.11
0.97	0.03
0.99	0.01
0.04	0.96
0.17	0.83
0.77	0.23
0.24	0.76
0.98	0.02
0.22	0.78
0.82	0.18
0.76	0.24
0.24	0.76
0.27	0.73
0.96	0.04
0.27	0.73
0.86	0.14
0.89	0.11
0.29	0.71
0.29	0.71
0.8	0.2
0.76	0.24
0.85	0.15
0.03	0.97
0.79	0.21
0.93	0.07
0.71	0.29
0.81	0.19
0.84	0.16
0.31	0.69
0.19	0.81
0.27	0.73
0.19	0.81
0.81	0.19
0.93	0.07
0.26	0.74
0.25	0.75
0.81	0.19
0.3	0.7
0.78	0.22
0.15	0.85
0.92	0.08
0.91	0.09
0.23	0.77
0.86	0.14
0.88	0.12
0.18	0.82
0.22	0.78
0.99	0.01
0.8	0.2
0.26	0.74
0.23	0.77
0.83	0.17
0.76	0.24
0.28	0.72
0.93	0.07
0.33	0.67
0.78	0.22
0.14	0.86
0.2	0.8
0.83	0.17
0.99	0.01
0.25	0.75
0.25	0.75
0.86	0.14
0.83	0.17
0.25	0.75
0.22	0.78
0.95	0.05
0.27	0.73
0.85	0.15
0.91	0.09
0.12	0.88
0.25	0.75
0.22	0.78
0.86	0.14
1.0	0.0
0.05	0.95
0.84	0.16
0.23	0.77
0.22	0.78
0.28	0.72
0.0	1.0
0.21	0.79
0.93	0.07
0.99	0.01
0.25	0.75
0.93	0.07
0.28	0.72
0.33	0.67
0.3	0.7
0.76	0.24
0.3	0.7
0.89	0.11
0.29	0.71
0.0	1.0
0.85	0.15
0.81	0.19
0.24	0.76
0.89	0.11
0.99	0.01
0.79	0.21
0.83	0.17
0.28	0.72
0.23	0.77
0.75	0.25
0.31	0.69
0.22	0.78
0.83	0.17
0.15	0.85
0.83	0.17
0.22	0.78
0.97	0.03
0.99	0.01
0.82	0.18
0.19	0.81
0.91	0.09
1.0	0.0
0.81	0.19
0.25	0.75
0.95	0.05
0.91	0.09
0.89	0.11
0.77	0.23
0.75	0.25
0.05	0.95
0.91	0.09
0.0	1.0
0.19	0.81
0.72	0.28
0.95	0.05
0.85	0.15
0.11	0.89
0.22	0.78
0.98	0.02
0.83	0.17
0.17	0.83
0.22	0.78
0.81	0.19
0.25	0.75
0.8	0.2
0.94	0.06
0.25	0.75
0.75	0.25
0.08	0.92
0.23	0.77
