0.26	0.74
0.22	0.78
0.78	0.22
0.98	0.02
0.27	0.73
0.03	0.97
1.0	0.0
0.79	0.21
0.32	0.68
0.35	0.65
0.94	0.06
0.13	0.87
0.23	0.77
0.19	0.81
0.31	0.69
0.74	0.26
0.81	0.19
0.87	0.13
0.2	0.8
0.8	0.2
0.26	0.74
0.26	0.74
0.26	0.74
0.29	0.71
0.28	0.72
0.15	0.85
0.3	0.7
0.26	0.74
0.0	1.0
0.79	0.21
0.99	0.01
0.84	0.16
0.99	0.01
0.23	0.77
0.97	0.03
0.23	0.77
0.34	0.66
0.2	0.8
0.93	0.07
0.8	0.2
0.26	0.74
0.29	0.71
0.95	0.05
0.25	0.75
0.3	0.7
0.18	0.82
0.86	0.14
0.2	0.8
0.87	0.13
0.89	0.11
0.26	0.74
0.29	0.71
0.27	0.73
0.87	0.13
0.23	0.77
0.19	0.81
0.78	0.22
0.24	0.76
0.21	0.79
0.25	0.75
0.2	0.8
0.89	0.11
0.26	0.74
0.24	0.76
0.12	0.88
0.73	0.27
0.23	0.77
0.77	0.23
0.26	0.74
0.21	0.79
0.2	0.8
0.77	0.23
0.2	0.8
0.94	0.06
0.86	0.14
0.24	0.76
0.83	0.17
0.83	0.17
0.25	0.75
0.13	0.87
0.98	0.02
0.88	0.12
0.94	0.06
0.93	0.07
0.26	0.74
0.25	0.75
0.76	0.24
0.77	0.23
0.28	0.72
1.0	0.0
0.96	0.04
0.79	0.21
0.16	0.84
0.26	0.74
0.25	0.75
0.17	0.83
0.16	0.84
0.2	0.8
0.31	0.69
0.23	0.77
0.19	0.81
0.84	0.16
0.89	0.11
0.91	0.09
0.32	0.68
0.25	0.75
0.89	0.11
0.1	0.9
0.94	0.06
0.31	0.69
0.18	0.82
0.81	0.19
0.81	0.19
0.24	0.76
0.92	0.08
0.82	0.18
0.27	0.73
0.85	0.15
0.87	0.13
0.26	0.74
0.05	0.95
0.26	0.74
0.31	0.69
0.78	0.22
0.91	0.09
0.85	0.15
0.23	0.77
0.73	0.27
0.91	0.09
0.22	0.78
0.33	0.67
0.86	0.14
0.27	0.73
0.24	0.76
0.23	0.77
0.05	0.95
0.97	0.03
0.3	0.7
0.02	0.98
0.22	0.78
0.85	0.15
0.96	0.04
0.85	0.15
0.2	0.8
0.99	0.01
0.25	0.75
0.89	0.11
0.18	0.82
0.23	0.77
0.78	0.22
0.21	0.79
0.82	0.18
1.0	0.0
0.8	0.2
0.9	0.1
0.28	0.72
0.84	0.16
0.19	0.81
0.24	0.76
0.88	0.12
0.22	0.78
0.08	0.92
0.8	0.2
0.98	0.02
0.97	0.03
0.94	0.06
0.26	0.74
0.24	0.76
0.86	0.14
0.21	0.79
0.29	0.71
0.76	0.24
0.24	0.76
0.35	0.65
0.9	0.1
0.02	0.98
0.91	0.09
0.19	0.81
0.06	0.94
0.27	0.73
0.26	0.74
0.78	0.22
0.93	0.07
0.96	0.04
0.24	0.76
0.22	0.78
0.32	0.68
0.16	0.84
1.0	0.0
0.93	0.07
0.14	0.86
0.2	0.8
0.17	0.83
0.21	0.79
0.78	0.22
0.27	0.73
0.77	0.23
0.96	0.04
0.78	0.22
0.23	0.77
