0.42	0.58
0.58	0.42
0.58	0.42
0.58	0.42
0.59	0.41
0.5	0.5
0.44	0.56
0.57	0.43
0.53	0.47
0.61	0.39
0.56	0.44
0.67	0.33
0.49	0.51
0.48	0.52
0.61	0.39
0.53	0.47
0.54	0.46
0.53	0.47
0.49	0.51
0.48	0.52
0.56	0.44
0.44	0.56
0.48	0.52
0.52	0.48
0.62	0.38
0.53	0.47
0.56	0.44
0.55	0.45
0.52	0.48
0.57	0.43
0.57	0.43
0.54	0.46
0.6	0.4
0.49	0.51
0.49	0.51
0.45	0.55
0.48	0.52
0.49	0.51
0.56	0.44
0.45	0.55
0.48	0.52
0.53	0.47
0.58	0.42
0.46	0.54
0.58	0.42
0.54	0.46
0.45	0.55
0.67	0.33
0.46	0.54
0.57	0.43
0.52	0.48
0.49	0.51
0.61	0.39
0.52	0.48
0.51	0.49
0.48	0.52
0.44	0.56
0.54	0.46
0.56	0.44
0.53	0.47
0.53	0.47
0.59	0.41
0.39	0.61
0.47	0.53
0.54	0.46
0.49	0.51
0.56	0.44
0.54	0.46
0.47	0.53
0.51	0.49
0.48	0.52
0.51	0.49
0.52	0.48
0.54	0.46
0.56	0.44
0.53	0.47
0.5	0.5
0.48	0.52
0.54	0.46
0.53	0.47
0.53	0.47
0.51	0.49
0.51	0.49
0.5	0.5
0.43	0.57
0.47	0.53
0.51	0.49
0.48	0.52
0.46	0.54
0.52	0.48
0.5	0.5
0.44	0.56
0.53	0.47
0.54	0.46
0.56	0.44
0.49	0.51
0.53	0.47
0.55	0.45
0.48	0.52
0.53	0.47
0.51	0.49
0.55	0.45
0.48	0.52
0.56	0.44
0.61	0.39
0.51	0.49
0.62	0.38
0.56	0.44
0.49	0.51
0.44	0.56
0.51	0.49
0.49	0.51
0.5	0.5
0.51	0.49
0.49	0.51
0.54	0.46
0.53	0.47
0.55	0.45
0.58	0.42
0.53	0.47
0.52	0.48
0.5	0.5
0.52	0.48
0.41	0.59
0.52	0.48
0.54	0.46
0.6	0.4
0.6	0.4
0.52	0.48
0.51	0.49
0.46	0.54
0.49	0.51
0.6	0.4
0.55	0.45
0.55	0.45
0.49	0.51
0.48	0.52
0.46	0.54
0.47	0.53
0.48	0.52
0.51	0.49
0.48	0.52
0.54	0.46
0.59	0.41
0.42	0.58
0.49	0.51
0.55	0.45
0.56	0.44
0.46	0.54
0.54	0.46
0.6	0.4
0.5	0.5
0.45	0.55
0.46	0.54
0.57	0.43
0.48	0.52
0.58	0.42
0.42	0.58
0.51	0.49
0.52	0.48
0.53	0.47
0.49	0.51
0.47	0.53
0.5	0.5
0.56	0.44
0.52	0.48
0.62	0.38
0.54	0.46
0.52	0.48
0.49	0.51
0.47	0.53
0.53	0.47
0.54	0.46
0.52	0.48
0.5	0.5
0.55	0.45
0.45	0.55
0.52	0.48
0.67	0.33
0.6	0.4
0.55	0.45
0.51	0.49
0.48	0.52
0.56	0.44
0.46	0.54
0.6	0.4
0.52	0.48
0.58	0.42
0.5	0.5
0.5	0.5
0.44	0.56
0.49	0.51
0.54	0.46
0.52	0.48
0.39	0.61
0.5	0.5
0.48	0.52
0.5	0.5
0.49	0.51
0.56	0.44
