0.55	0.45
0.53	0.47
0.56	0.44
0.46	0.54
0.47	0.53
0.53	0.47
0.49	0.51
0.59	0.41
0.54	0.46
0.61	0.39
0.51	0.49
0.45	0.55
0.57	0.43
0.44	0.56
0.5	0.5
0.53	0.47
0.62	0.38
0.52	0.48
0.54	0.46
0.54	0.46
0.64	0.36
0.55	0.45
0.52	0.48
0.57	0.43
0.42	0.58
0.58	0.42
0.56	0.44
0.49	0.51
0.53	0.47
0.51	0.49
0.59	0.41
0.55	0.45
0.49	0.51
0.5	0.5
0.49	0.51
0.5	0.5
0.54	0.46
0.6	0.4
0.52	0.48
0.54	0.46
0.56	0.44
0.52	0.48
0.6	0.4
0.48	0.52
0.6	0.4
0.47	0.53
0.59	0.41
0.5	0.5
0.56	0.44
0.62	0.38
0.52	0.48
0.66	0.34
0.44	0.56
0.49	0.51
0.57	0.43
0.46	0.54
0.53	0.47
0.55	0.45
0.53	0.47
0.56	0.44
0.39	0.61
0.56	0.44
0.56	0.44
0.47	0.53
0.53	0.47
0.45	0.55
0.46	0.54
0.44	0.56
0.49	0.51
0.62	0.38
0.47	0.53
0.61	0.39
0.57	0.43
0.54	0.46
0.6	0.4
0.43	0.57
0.58	0.42
0.51	0.49
0.55	0.45
0.42	0.58
0.54	0.46
0.49	0.51
0.54	0.46
0.51	0.49
0.5	0.5
0.58	0.42
0.64	0.36
0.61	0.39
0.56	0.44
0.59	0.41
0.6	0.4
0.53	0.47
0.44	0.56
0.52	0.48
0.43	0.57
0.51	0.49
0.5	0.5
0.55	0.45
0.52	0.48
0.53	0.47
0.53	0.47
0.55	0.45
0.54	0.46
0.41	0.59
0.55	0.45
0.58	0.42
0.43	0.57
0.47	0.53
0.59	0.41
0.58	0.42
0.49	0.51
0.64	0.36
0.64	0.36
0.47	0.53
0.58	0.42
0.5	0.5
0.51	0.49
0.51	0.49
0.52	0.48
0.48	0.52
0.47	0.53
0.54	0.46
0.55	0.45
0.49	0.51
0.57	0.43
0.63	0.37
0.55	0.45
0.62	0.38
0.62	0.38
0.5	0.5
0.56	0.44
0.53	0.47
0.51	0.49
0.45	0.55
0.59	0.41
0.48	0.52
0.55	0.45
0.54	0.46
0.47	0.53
0.53	0.47
0.57	0.43
0.6	0.4
0.58	0.42
0.5	0.5
0.49	0.51
0.48	0.52
0.48	0.52
0.54	0.46
0.42	0.58
0.54	0.46
0.56	0.44
0.51	0.49
0.55	0.45
0.5	0.5
0.52	0.48
0.52	0.48
0.56	0.44
0.52	0.48
0.55	0.45
0.54	0.46
0.59	0.41
0.48	0.52
0.43	0.57
0.51	0.49
0.52	0.48
0.55	0.45
0.6	0.4
0.53	0.47
0.58	0.42
0.41	0.59
0.53	0.47
0.51	0.49
0.55	0.45
0.43	0.57
0.49	0.51
0.49	0.51
0.7	0.3
0.55	0.45
0.54	0.46
0.58	0.42
0.58	0.42
0.56	0.44
0.49	0.51
0.47	0.53
0.59	0.41
0.45	0.55
0.58	0.42
0.5	0.5
0.56	0.44
0.51	0.49
0.6	0.4
0.53	0.47
0.56	0.44
0.54	0.46
0.5	0.5
0.5	0.5
0.49	0.51
0.53	0.47
0.62	0.38
0.57	0.43
