0.6	0.4
0.5	0.5
0.51	0.49
0.54	0.46
0.48	0.52
0.52	0.48
0.42	0.58
0.49	0.51
0.47	0.53
0.57	0.43
0.51	0.49
0.65	0.35
0.41	0.59
0.52	0.48
0.51	0.49
0.52	0.48
0.49	0.51
0.51	0.49
0.48	0.52
0.47	0.53
0.54	0.46
0.54	0.46
0.5	0.5
0.4	0.6
0.45	0.55
0.43	0.57
0.46	0.54
0.53	0.47
0.44	0.56
0.53	0.47
0.56	0.44
0.5	0.5
0.51	0.49
0.45	0.55
0.62	0.38
0.54	0.46
0.48	0.52
0.47	0.53
0.47	0.53
0.55	0.45
0.51	0.49
0.45	0.55
0.53	0.47
0.46	0.54
0.52	0.48
0.55	0.45
0.5	0.5
0.52	0.48
0.49	0.51
0.53	0.47
0.58	0.42
0.53	0.47
0.57	0.43
0.5	0.5
0.44	0.56
0.5	0.5
0.46	0.54
0.46	0.54
0.5	0.5
0.6	0.4
0.47	0.53
0.47	0.53
0.43	0.57
0.43	0.57
0.53	0.47
0.46	0.54
0.51	0.49
0.48	0.52
0.46	0.54
0.56	0.44
0.5	0.5
0.59	0.41
0.53	0.47
0.45	0.55
0.45	0.55
0.53	0.47
0.55	0.45
0.5	0.5
0.48	0.52
0.5	0.5
0.53	0.47
0.53	0.47
0.5	0.5
0.41	0.59
0.47	0.53
0.46	0.54
0.52	0.48
0.49	0.51
0.53	0.47
0.54	0.46
0.48	0.52
0.54	0.46
0.44	0.56
0.59	0.41
0.56	0.44
0.38	0.62
0.45	0.55
0.47	0.53
0.54	0.46
0.55	0.45
0.49	0.51
0.62	0.38
0.58	0.42
0.45	0.55
0.54	0.46
0.52	0.48
0.45	0.55
0.47	0.53
0.57	0.43
0.51	0.49
0.44	0.56
0.46	0.54
0.49	0.51
0.54	0.46
0.61	0.39
0.55	0.45
0.45	0.55
0.5	0.5
0.55	0.45
0.46	0.54
0.53	0.47
0.54	0.46
0.44	0.56
0.47	0.53
0.44	0.56
0.51	0.49
0.45	0.55
0.53	0.47
0.46	0.54
0.56	0.44
0.42	0.58
0.39	0.61
0.48	0.52
0.54	0.46
0.5	0.5
0.56	0.44
0.5	0.5
0.52	0.48
0.4	0.6
0.51	0.49
0.53	0.47
0.41	0.59
0.54	0.46
0.55	0.45
0.42	0.58
0.47	0.53
0.46	0.54
0.46	0.54
0.54	0.46
0.46	0.54
0.45	0.55
0.43	0.57
0.53	0.47
0.48	0.52
0.49	0.51
0.59	0.41
0.53	0.47
0.52	0.48
0.46	0.54
0.49	0.51
0.48	0.52
0.6	0.4
0.5	0.5
0.6	0.4
0.6	0.4
0.47	0.53
0.6	0.4
0.52	0.48
0.49	0.51
0.56	0.44
0.47	0.53
0.61	0.39
0.5	0.5
0.48	0.52
0.49	0.51
0.47	0.53
0.54	0.46
0.47	0.53
0.56	0.44
0.49	0.51
0.61	0.39
0.49	0.51
0.49	0.51
0.52	0.48
0.56	0.44
0.46	0.54
0.56	0.44
0.49	0.51
0.48	0.52
0.51	0.49
0.49	0.51
0.51	0.49
0.48	0.52
0.55	0.45
0.5	0.5
0.47	0.53
0.51	0.49
0.43	0.57
0.42	0.58
0.47	0.53
