0.59	0.41
0.68	0.32
0.83	0.17
0.43	0.57
0.35	0.65
0.25	0.75
0.63	0.37
0.42	0.58
0.39	0.61
0.56	0.44
0.43	0.57
0.41	0.59
0.43	0.57
0.39	0.61
0.65	0.35
0.34	0.66
0.38	0.62
0.61	0.39
0.39	0.61
0.63	0.37
0.7	0.3
0.31	0.69
0.59	0.41
0.44	0.56
0.39	0.61
0.41	0.59
0.36	0.64
0.39	0.61
0.42	0.58
0.32	0.68
0.44	0.56
0.74	0.26
0.35	0.65
0.68	0.32
0.72	0.28
0.35	0.65
0.3	0.7
0.36	0.64
0.48	0.52
0.32	0.68
0.27	0.73
0.67	0.33
0.61	0.39
0.59	0.41
0.69	0.31
0.35	0.65
0.33	0.67
0.43	0.57
0.64	0.36
0.65	0.35
0.34	0.66
0.4	0.6
0.43	0.57
0.32	0.68
0.29	0.71
0.61	0.39
0.59	0.41
0.34	0.66
0.4	0.6
0.62	0.38
0.39	0.61
0.45	0.55
0.45	0.55
0.63	0.37
0.63	0.37
0.34	0.66
0.66	0.34
0.6	0.4
0.42	0.58
0.61	0.39
0.41	0.59
0.66	0.34
0.39	0.61
0.51	0.49
0.73	0.27
0.63	0.37
0.44	0.56
0.68	0.32
0.44	0.56
0.33	0.67
0.33	0.67
0.34	0.66
0.45	0.55
0.34	0.66
0.58	0.42
0.59	0.41
0.59	0.41
0.42	0.58
0.33	0.67
0.38	0.62
0.44	0.56
0.38	0.62
0.34	0.66
0.39	0.61
0.64	0.36
0.59	0.41
0.58	0.42
0.38	0.62
0.27	0.73
0.32	0.68
0.42	0.58
0.36	0.64
0.4	0.6
0.59	0.41
0.36	0.64
0.65	0.35
0.45	0.55
0.39	0.61
0.65	0.35
0.64	0.36
0.56	0.44
0.35	0.65
0.71	0.29
0.7	0.3
0.36	0.64
0.66	0.34
0.65	0.35
0.67	0.33
0.36	0.64
0.69	0.31
0.73	0.27
0.39	0.61
0.59	0.41
0.64	0.36
0.35	0.65
0.45	0.55
0.5	0.5
0.68	0.32
0.7	0.3
0.62	0.38
0.34	0.66
0.39	0.61
0.33	0.67
0.35	0.65
0.66	0.34
0.4	0.6
0.38	0.62
0.62	0.38
0.43	0.57
0.42	0.58
0.3	0.7
0.37	0.63
0.37	0.63
0.35	0.65
0.33	0.67
0.36	0.64
0.42	0.58
0.47	0.53
0.45	0.55
0.34	0.66
0.31	0.69
0.42	0.58
0.46	0.54
0.67	0.33
0.35	0.65
0.39	0.61
0.62	0.38
0.32	0.68
0.41	0.59
0.34	0.66
0.58	0.42
0.72	0.28
0.39	0.61
0.39	0.61
0.42	0.58
0.4	0.6
0.28	0.72
0.36	0.64
0.41	0.59
0.65	0.35
0.66	0.34
0.41	0.59
0.39	0.61
0.44	0.56
0.39	0.61
0.34	0.66
0.38	0.62
0.42	0.58
0.39	0.61
0.43	0.57
0.28	0.72
0.42	0.58
0.3	0.7
0.38	0.62
0.52	0.48
0.34	0.66
0.42	0.58
0.68	0.32
0.59	0.41
0.37	0.63
0.62	0.38
0.37	0.63
0.33	0.67
0.35	0.65
0.38	0.62
0.39	0.61
0.34	0.66
0.43	0.57
0.36	0.64
0.34	0.66
