0.48	0.52
0.61	0.39
0.53	0.47
0.58	0.42
0.42	0.58
0.6	0.4
0.56	0.44
0.59	0.41
0.54	0.46
0.53	0.47
0.61	0.39
0.61	0.39
0.52	0.48
0.52	0.48
0.67	0.33
0.68	0.32
0.64	0.36
0.33	0.67
0.38	0.62
0.56	0.44
0.55	0.45
0.63	0.37
0.58	0.42
0.64	0.36
0.57	0.43
0.64	0.36
0.45	0.55
0.58	0.42
0.51	0.49
0.59	0.41
0.63	0.37
0.61	0.39
0.62	0.38
0.61	0.39
0.57	0.43
0.57	0.43
0.55	0.45
0.53	0.47
0.63	0.37
0.63	0.37
0.52	0.48
0.53	0.47
0.58	0.42
0.67	0.33
0.61	0.39
0.61	0.39
0.59	0.41
0.61	0.39
0.62	0.38
0.68	0.32
0.56	0.44
0.54	0.46
0.48	0.52
0.63	0.37
0.6	0.4
0.59	0.41
0.47	0.53
0.63	0.37
0.62	0.38
0.44	0.56
0.51	0.49
0.63	0.37
0.65	0.35
0.55	0.45
0.61	0.39
0.6	0.4
0.54	0.46
0.43	0.57
0.48	0.52
0.56	0.44
0.66	0.34
0.52	0.48
0.59	0.41
0.62	0.38
0.6	0.4
0.57	0.43
0.61	0.39
0.68	0.32
0.58	0.42
0.51	0.49
0.6	0.4
0.5	0.5
0.55	0.45
0.43	0.57
0.56	0.44
0.51	0.49
0.57	0.43
0.62	0.38
0.61	0.39
0.62	0.38
0.6	0.4
0.7	0.3
0.55	0.45
0.61	0.39
0.57	0.43
0.58	0.42
0.52	0.48
0.57	0.43
0.59	0.41
0.58	0.42
0.61	0.39
0.72	0.28
0.56	0.44
0.62	0.38
0.64	0.36
0.6	0.4
0.48	0.52
0.53	0.47
0.6	0.4
0.69	0.31
0.58	0.42
0.59	0.41
0.57	0.43
0.58	0.42
0.59	0.41
0.64	0.36
0.4	0.6
0.52	0.48
0.66	0.34
0.54	0.46
0.69	0.31
0.43	0.57
0.55	0.45
0.53	0.47
0.6	0.4
0.65	0.35
0.57	0.43
0.51	0.49
0.65	0.35
0.56	0.44
0.61	0.39
0.66	0.34
0.69	0.31
0.5	0.5
0.62	0.38
0.59	0.41
0.64	0.36
0.7	0.3
0.57	0.43
0.53	0.47
0.63	0.37
0.53	0.47
0.56	0.44
0.58	0.42
0.62	0.38
0.53	0.47
0.53	0.47
0.56	0.44
0.57	0.43
0.51	0.49
0.59	0.41
0.65	0.35
0.41	0.59
0.66	0.34
0.65	0.35
0.63	0.37
0.62	0.38
0.6	0.4
0.55	0.45
0.57	0.43
0.63	0.37
0.57	0.43
0.62	0.38
0.4	0.6
0.53	0.47
0.33	0.67
0.66	0.34
0.58	0.42
0.63	0.37
0.54	0.46
0.59	0.41
0.6	0.4
0.65	0.35
0.58	0.42
0.6	0.4
0.69	0.31
0.43	0.57
0.68	0.32
0.58	0.42
0.56	0.44
0.49	0.51
0.63	0.37
0.56	0.44
0.54	0.46
0.65	0.35
0.49	0.51
0.5	0.5
0.58	0.42
0.61	0.39
0.5	0.5
0.56	0.44
0.58	0.42
0.62	0.38
0.59	0.41
0.59	0.41
0.62	0.38
0.56	0.44
0.69	0.31
0.61	0.39
0.64	0.36
