0.53	0.47
0.61	0.39
0.7	0.3
0.65	0.35
0.73	0.27
0.63	0.37
0.6	0.4
0.7	0.3
0.64	0.36
0.65	0.35
0.58	0.42
0.74	0.26
0.64	0.36
0.55	0.45
0.59	0.41
0.61	0.39
0.57	0.43
0.67	0.33
0.72	0.28
0.6	0.4
0.62	0.38
0.52	0.48
0.7	0.3
0.64	0.36
0.62	0.38
0.67	0.33
0.67	0.33
0.64	0.36
0.57	0.43
0.62	0.38
0.6	0.4
0.61	0.39
0.63	0.37
0.66	0.34
0.61	0.39
0.72	0.28
0.64	0.36
0.64	0.36
0.69	0.31
0.64	0.36
0.62	0.38
0.71	0.29
0.65	0.35
0.66	0.34
0.68	0.32
0.64	0.36
0.72	0.28
0.59	0.41
0.63	0.37
0.6	0.4
0.65	0.35
0.51	0.49
0.53	0.47
0.6	0.4
0.67	0.33
0.47	0.53
0.66	0.34
0.69	0.31
0.66	0.34
0.62	0.38
0.59	0.41
0.61	0.39
0.65	0.35
0.59	0.41
0.57	0.43
0.34	0.66
0.77	0.23
0.58	0.42
0.69	0.31
0.59	0.41
0.59	0.41
0.72	0.28
0.59	0.41
0.67	0.33
0.66	0.34
0.64	0.36
0.64	0.36
0.65	0.35
0.67	0.33
0.66	0.34
0.62	0.38
0.73	0.27
0.61	0.39
0.66	0.34
0.66	0.34
0.56	0.44
0.63	0.37
0.61	0.39
0.57	0.43
0.63	0.37
0.64	0.36
0.63	0.37
0.59	0.41
0.58	0.42
0.7	0.3
0.69	0.31
0.51	0.49
0.63	0.37
0.64	0.36
0.66	0.34
0.62	0.38
0.66	0.34
0.66	0.34
0.54	0.46
0.68	0.32
0.68	0.32
0.72	0.28
0.67	0.33
0.62	0.38
0.6	0.4
0.64	0.36
0.67	0.33
0.67	0.33
0.6	0.4
0.61	0.39
0.54	0.46
0.63	0.37
0.65	0.35
0.54	0.46
0.57	0.43
0.62	0.38
0.65	0.35
0.7	0.3
0.62	0.38
0.64	0.36
0.71	0.29
0.68	0.32
0.66	0.34
0.67	0.33
0.63	0.37
0.62	0.38
0.66	0.34
0.63	0.37
0.66	0.34
0.65	0.35
0.66	0.34
0.61	0.39
0.65	0.35
0.67	0.33
0.72	0.28
0.62	0.38
0.38	0.62
0.71	0.29
0.63	0.37
0.78	0.22
0.69	0.31
0.71	0.29
0.66	0.34
0.63	0.37
0.65	0.35
0.64	0.36
0.61	0.39
0.66	0.34
0.66	0.34
0.61	0.39
0.63	0.37
0.6	0.4
0.56	0.44
0.65	0.35
0.67	0.33
0.55	0.45
0.64	0.36
0.62	0.38
0.73	0.27
0.71	0.29
0.67	0.33
0.59	0.41
0.65	0.35
0.53	0.47
0.56	0.44
0.67	0.33
0.67	0.33
0.65	0.35
0.6	0.4
0.6	0.4
0.64	0.36
0.65	0.35
0.63	0.37
0.68	0.32
0.67	0.33
0.64	0.36
0.59	0.41
0.57	0.43
0.62	0.38
0.72	0.28
0.57	0.43
0.62	0.38
0.67	0.33
0.62	0.38
0.71	0.29
0.67	0.33
0.7	0.3
0.7	0.3
0.65	0.35
0.69	0.31
0.7	0.3
0.58	0.42
0.67	0.33
0.61	0.39
0.67	0.33
