0.61	0.39
0.67	0.33
0.53	0.47
0.43	0.57
0.63	0.37
0.58	0.42
0.59	0.41
0.58	0.42
0.34	0.66
0.64	0.36
0.5	0.5
0.54	0.46
0.54	0.46
0.57	0.43
0.43	0.57
0.62	0.38
0.67	0.33
0.5	0.5
0.64	0.36
0.55	0.45
0.54	0.46
0.62	0.38
0.68	0.32
0.55	0.45
0.61	0.39
0.55	0.45
0.58	0.42
0.55	0.45
0.6	0.4
0.59	0.41
0.62	0.38
0.52	0.48
0.61	0.39
0.57	0.43
0.59	0.41
0.61	0.39
0.57	0.43
0.54	0.46
0.64	0.36
0.6	0.4
0.38	0.62
0.57	0.43
0.61	0.39
0.63	0.37
0.61	0.39
0.57	0.43
0.59	0.41
0.55	0.45
0.62	0.38
0.54	0.46
0.61	0.39
0.62	0.38
0.62	0.38
0.68	0.32
0.51	0.49
0.61	0.39
0.6	0.4
0.6	0.4
0.5	0.5
0.58	0.42
0.5	0.5
0.54	0.46
0.51	0.49
0.51	0.49
0.58	0.42
0.56	0.44
0.58	0.42
0.62	0.38
0.52	0.48
0.48	0.52
0.51	0.49
0.57	0.43
0.61	0.39
0.5	0.5
0.49	0.51
0.61	0.39
0.57	0.43
0.59	0.41
0.45	0.55
0.6	0.4
0.51	0.49
0.51	0.49
0.58	0.42
0.6	0.4
0.53	0.47
0.49	0.51
0.55	0.45
0.59	0.41
0.56	0.44
0.66	0.34
0.74	0.26
0.54	0.46
0.58	0.42
0.57	0.43
0.6	0.4
0.6	0.4
0.61	0.39
0.49	0.51
0.61	0.39
0.5	0.5
0.59	0.41
0.53	0.47
0.56	0.44
0.57	0.43
0.44	0.56
0.52	0.48
0.61	0.39
0.54	0.46
0.56	0.44
0.44	0.56
0.55	0.45
0.58	0.42
0.69	0.31
0.55	0.45
0.49	0.51
0.62	0.38
0.55	0.45
0.61	0.39
0.51	0.49
0.55	0.45
0.59	0.41
0.6	0.4
0.57	0.43
0.5	0.5
0.6	0.4
0.62	0.38
0.6	0.4
0.63	0.37
0.42	0.58
0.65	0.35
0.56	0.44
0.59	0.41
0.55	0.45
0.6	0.4
0.56	0.44
0.48	0.52
0.56	0.44
0.59	0.41
0.53	0.47
0.65	0.35
0.52	0.48
0.65	0.35
0.53	0.47
0.63	0.37
0.51	0.49
0.52	0.48
0.61	0.39
0.52	0.48
0.61	0.39
0.59	0.41
0.62	0.38
0.56	0.44
0.58	0.42
0.58	0.42
0.63	0.37
0.6	0.4
0.63	0.37
0.53	0.47
0.57	0.43
0.5	0.5
0.7	0.3
0.7	0.3
0.51	0.49
0.65	0.35
0.53	0.47
0.63	0.37
0.39	0.61
0.65	0.35
0.5	0.5
0.62	0.38
0.59	0.41
0.58	0.42
0.53	0.47
0.62	0.38
0.6	0.4
0.45	0.55
0.5	0.5
0.62	0.38
0.57	0.43
0.61	0.39
0.56	0.44
0.58	0.42
0.57	0.43
0.55	0.45
0.53	0.47
0.6	0.4
0.47	0.53
0.59	0.41
0.65	0.35
0.44	0.56
0.54	0.46
0.49	0.51
0.58	0.42
0.52	0.48
0.62	0.38
0.62	0.38
0.5	0.5
0.58	0.42
0.47	0.53
0.54	0.46
