0.62	0.38
0.6	0.4
0.59	0.41
0.65	0.35
0.71	0.29
0.53	0.47
0.63	0.37
0.62	0.38
0.58	0.42
0.59	0.41
0.64	0.36
0.61	0.39
0.66	0.34
0.6	0.4
0.56	0.44
0.68	0.32
0.62	0.38
0.59	0.41
0.6	0.4
0.6	0.4
0.69	0.31
0.64	0.36
0.6	0.4
0.54	0.46
0.46	0.54
0.65	0.35
0.62	0.38
0.65	0.35
0.67	0.33
0.67	0.33
0.65	0.35
0.65	0.35
0.43	0.57
0.67	0.33
0.58	0.42
0.65	0.35
0.63	0.37
0.63	0.37
0.68	0.32
0.61	0.39
0.65	0.35
0.65	0.35
0.58	0.42
0.64	0.36
0.56	0.44
0.68	0.32
0.54	0.46
0.63	0.37
0.62	0.38
0.72	0.28
0.56	0.44
0.6	0.4
0.62	0.38
0.6	0.4
0.62	0.38
0.68	0.32
0.54	0.46
0.58	0.42
0.55	0.45
0.68	0.32
0.64	0.36
0.65	0.35
0.65	0.35
0.57	0.43
0.67	0.33
0.58	0.42
0.66	0.34
0.56	0.44
0.67	0.33
0.65	0.35
0.58	0.42
0.6	0.4
0.61	0.39
0.63	0.37
0.61	0.39
0.69	0.31
0.56	0.44
0.6	0.4
0.61	0.39
0.64	0.36
0.35	0.65
0.62	0.38
0.66	0.34
0.62	0.38
0.52	0.48
0.7	0.3
0.61	0.39
0.64	0.36
0.57	0.43
0.61	0.39
0.55	0.45
0.66	0.34
0.62	0.38
0.68	0.32
0.6	0.4
0.62	0.38
0.6	0.4
0.6	0.4
0.59	0.41
0.59	0.41
0.64	0.36
0.63	0.37
0.52	0.48
0.65	0.35
0.6	0.4
0.64	0.36
0.59	0.41
0.52	0.48
0.65	0.35
0.6	0.4
0.6	0.4
0.62	0.38
0.59	0.41
0.64	0.36
0.63	0.37
0.69	0.31
0.62	0.38
0.66	0.34
0.52	0.48
0.67	0.33
0.6	0.4
0.63	0.37
0.69	0.31
0.63	0.37
0.63	0.37
0.46	0.54
0.57	0.43
0.64	0.36
0.53	0.47
0.56	0.44
0.65	0.35
0.61	0.39
0.63	0.37
0.64	0.36
0.54	0.46
0.61	0.39
0.49	0.51
0.65	0.35
0.6	0.4
0.6	0.4
0.59	0.41
0.63	0.37
0.61	0.39
0.68	0.32
0.62	0.38
0.66	0.34
0.58	0.42
0.58	0.42
0.62	0.38
0.55	0.45
0.67	0.33
0.38	0.62
0.61	0.39
0.53	0.47
0.67	0.33
0.69	0.31
0.54	0.46
0.37	0.63
0.63	0.37
0.63	0.37
0.58	0.42
0.54	0.46
0.67	0.33
0.57	0.43
0.58	0.42
0.63	0.37
0.54	0.46
0.57	0.43
0.65	0.35
0.55	0.45
0.42	0.58
0.57	0.43
0.42	0.58
0.67	0.33
0.58	0.42
0.61	0.39
0.71	0.29
0.69	0.31
0.59	0.41
0.52	0.48
0.53	0.47
0.61	0.39
0.6	0.4
0.58	0.42
0.5	0.5
0.4	0.6
0.58	0.42
0.46	0.54
0.63	0.37
0.54	0.46
0.42	0.58
0.58	0.42
0.62	0.38
0.54	0.46
0.55	0.45
0.65	0.35
0.57	0.43
0.61	0.39
0.59	0.41
0.72	0.28
