0.75	0.25
0.76	0.24
0.8	0.2
0.78	0.22
0.75	0.25
0.78	0.22
0.72	0.28
0.76	0.24
0.75	0.25
0.71	0.29
0.87	0.13
0.79	0.21
0.71	0.29
0.76	0.24
0.78	0.22
0.77	0.23
0.78	0.22
0.78	0.22
0.69	0.31
0.81	0.19
0.8	0.2
0.71	0.29
0.76	0.24
0.8	0.2
0.85	0.15
0.71	0.29
0.75	0.25
0.74	0.26
0.77	0.23
0.76	0.24
0.69	0.31
0.65	0.35
0.69	0.31
0.82	0.18
0.78	0.22
0.81	0.19
0.76	0.24
0.84	0.16
0.7	0.3
0.75	0.25
0.73	0.27
0.74	0.26
0.77	0.23
0.84	0.16
0.73	0.27
0.75	0.25
0.76	0.24
0.74	0.26
0.72	0.28
0.78	0.22
0.73	0.27
0.66	0.34
0.75	0.25
0.76	0.24
0.72	0.28
0.71	0.29
0.79	0.21
0.78	0.22
0.76	0.24
0.8	0.2
0.81	0.19
0.72	0.28
0.75	0.25
0.74	0.26
0.77	0.23
0.8	0.2
0.74	0.26
0.71	0.29
0.77	0.23
0.75	0.25
0.71	0.29
0.74	0.26
0.77	0.23
0.72	0.28
0.72	0.28
0.73	0.27
0.81	0.19
0.83	0.17
0.72	0.28
0.74	0.26
0.77	0.23
0.75	0.25
0.77	0.23
0.77	0.23
0.77	0.23
0.8	0.2
0.77	0.23
0.77	0.23
0.68	0.32
0.8	0.2
0.81	0.19
0.72	0.28
0.71	0.29
0.83	0.17
0.73	0.27
0.75	0.25
0.74	0.26
0.78	0.22
0.76	0.24
0.7	0.3
0.73	0.27
0.7	0.3
0.74	0.26
0.77	0.23
0.8	0.2
0.68	0.32
0.77	0.23
0.81	0.19
0.84	0.16
0.79	0.21
0.76	0.24
0.67	0.33
0.71	0.29
0.72	0.28
0.8	0.2
0.77	0.23
0.76	0.24
0.75	0.25
0.85	0.15
0.8	0.2
0.74	0.26
0.83	0.17
0.81	0.19
0.77	0.23
0.72	0.28
0.78	0.22
0.76	0.24
0.73	0.27
0.76	0.24
0.72	0.28
0.71	0.29
0.81	0.19
0.74	0.26
0.61	0.39
0.73	0.27
0.87	0.13
0.68	0.32
0.72	0.28
0.8	0.2
0.79	0.21
0.81	0.19
0.81	0.19
0.76	0.24
0.78	0.22
0.81	0.19
0.75	0.25
0.73	0.27
0.72	0.28
0.77	0.23
0.73	0.27
0.74	0.26
0.77	0.23
0.76	0.24
0.78	0.22
0.75	0.25
0.72	0.28
0.77	0.23
0.85	0.15
0.75	0.25
0.67	0.33
0.77	0.23
0.66	0.34
0.62	0.38
0.78	0.22
0.78	0.22
0.75	0.25
0.77	0.23
0.81	0.19
0.78	0.22
0.73	0.27
0.81	0.19
0.76	0.24
0.66	0.34
0.71	0.29
0.75	0.25
0.74	0.26
0.82	0.18
0.7	0.3
0.67	0.33
0.82	0.18
0.69	0.31
0.78	0.22
0.72	0.28
0.73	0.27
0.72	0.28
0.72	0.28
0.75	0.25
0.74	0.26
0.79	0.21
0.74	0.26
0.79	0.21
0.8	0.2
0.77	0.23
0.74	0.26
0.74	0.26
0.77	0.23
0.79	0.21
0.8	0.2
0.83	0.17
0.83	0.17
