0.62	0.38
0.41	0.59
0.61	0.39
0.62	0.38
0.71	0.29
0.52	0.48
0.69	0.31
0.53	0.47
0.55	0.45
0.7	0.3
0.57	0.43
0.59	0.41
0.53	0.47
0.6	0.4
0.62	0.38
0.58	0.42
0.53	0.47
0.54	0.46
0.72	0.28
0.6	0.4
0.64	0.36
0.6	0.4
0.66	0.34
0.61	0.39
0.67	0.33
0.63	0.37
0.66	0.34
0.65	0.35
0.6	0.4
0.65	0.35
0.65	0.35
0.61	0.39
0.59	0.41
0.66	0.34
0.74	0.26
0.65	0.35
0.69	0.31
0.64	0.36
0.62	0.38
0.57	0.43
0.65	0.35
0.64	0.36
0.64	0.36
0.57	0.43
0.66	0.34
0.59	0.41
0.49	0.51
0.47	0.53
0.58	0.42
0.53	0.47
0.47	0.53
0.62	0.38
0.54	0.46
0.62	0.38
0.62	0.38
0.65	0.35
0.55	0.45
0.62	0.38
0.73	0.27
0.61	0.39
0.62	0.38
0.52	0.48
0.68	0.32
0.59	0.41
0.66	0.34
0.6	0.4
0.66	0.34
0.61	0.39
0.53	0.47
0.56	0.44
0.55	0.45
0.62	0.38
0.67	0.33
0.58	0.42
0.63	0.37
0.62	0.38
0.47	0.53
0.47	0.53
0.58	0.42
0.64	0.36
0.73	0.27
0.73	0.27
0.59	0.41
0.39	0.61
0.57	0.43
0.64	0.36
0.7	0.3
0.61	0.39
0.62	0.38
0.56	0.44
0.67	0.33
0.55	0.45
0.65	0.35
0.67	0.33
0.63	0.37
0.6	0.4
0.64	0.36
0.59	0.41
0.58	0.42
0.65	0.35
0.67	0.33
0.63	0.37
0.58	0.42
0.62	0.38
0.65	0.35
0.68	0.32
0.57	0.43
0.55	0.45
0.56	0.44
0.39	0.61
0.63	0.37
0.6	0.4
0.63	0.37
0.64	0.36
0.42	0.58
0.63	0.37
0.41	0.59
0.65	0.35
0.55	0.45
0.57	0.43
0.7	0.3
0.63	0.37
0.65	0.35
0.62	0.38
0.57	0.43
0.54	0.46
0.64	0.36
0.61	0.39
0.55	0.45
0.58	0.42
0.55	0.45
0.5	0.5
0.62	0.38
0.67	0.33
0.66	0.34
0.5	0.5
0.32	0.68
0.72	0.28
0.52	0.48
0.5	0.5
0.61	0.39
0.65	0.35
0.64	0.36
0.61	0.39
0.51	0.49
0.68	0.32
0.6	0.4
0.67	0.33
0.56	0.44
0.64	0.36
0.64	0.36
0.63	0.37
0.6	0.4
0.51	0.49
0.61	0.39
0.59	0.41
0.63	0.37
0.67	0.33
0.55	0.45
0.68	0.32
0.58	0.42
0.61	0.39
0.6	0.4
0.71	0.29
0.59	0.41
0.64	0.36
0.6	0.4
0.57	0.43
0.53	0.47
0.67	0.33
0.66	0.34
0.61	0.39
0.64	0.36
0.57	0.43
0.61	0.39
0.65	0.35
0.65	0.35
0.59	0.41
0.61	0.39
0.49	0.51
0.64	0.36
0.58	0.42
0.52	0.48
0.66	0.34
0.55	0.45
0.65	0.35
0.6	0.4
0.6	0.4
0.62	0.38
0.66	0.34
0.26	0.74
0.55	0.45
0.66	0.34
0.65	0.35
0.65	0.35
0.62	0.38
0.66	0.34
0.57	0.43
0.67	0.33
0.67	0.33
