0.74	0.26
0.56	0.44
0.59	0.41
0.65	0.35
0.56	0.44
0.61	0.39
0.61	0.39
0.65	0.35
0.59	0.41
0.58	0.42
0.61	0.39
0.67	0.33
0.35	0.65
0.56	0.44
0.66	0.34
0.65	0.35
0.53	0.47
0.57	0.43
0.6	0.4
0.58	0.42
0.64	0.36
0.7	0.3
0.66	0.34
0.58	0.42
0.66	0.34
0.67	0.33
0.42	0.58
0.59	0.41
0.66	0.34
0.61	0.39
0.62	0.38
0.69	0.31
0.58	0.42
0.33	0.67
0.57	0.43
0.6	0.4
0.41	0.59
0.72	0.28
0.66	0.34
0.57	0.43
0.65	0.35
0.55	0.45
0.64	0.36
0.63	0.37
0.6	0.4
0.74	0.26
0.64	0.36
0.55	0.45
0.64	0.36
0.65	0.35
0.64	0.36
0.55	0.45
0.61	0.39
0.65	0.35
0.6	0.4
0.61	0.39
0.59	0.41
0.53	0.47
0.64	0.36
0.65	0.35
0.59	0.41
0.68	0.32
0.59	0.41
0.63	0.37
0.62	0.38
0.51	0.49
0.6	0.4
0.56	0.44
0.61	0.39
0.58	0.42
0.71	0.29
0.57	0.43
0.64	0.36
0.59	0.41
0.54	0.46
0.62	0.38
0.29	0.71
0.62	0.38
0.55	0.45
0.58	0.42
0.35	0.65
0.71	0.29
0.59	0.41
0.61	0.39
0.66	0.34
0.7	0.3
0.62	0.38
0.6	0.4
0.66	0.34
0.62	0.38
0.64	0.36
0.6	0.4
0.58	0.42
0.67	0.33
0.56	0.44
0.58	0.42
0.65	0.35
0.65	0.35
0.42	0.58
0.62	0.38
0.61	0.39
0.61	0.39
0.63	0.37
0.63	0.37
0.62	0.38
0.65	0.35
0.64	0.36
0.64	0.36
0.69	0.31
0.53	0.47
0.71	0.29
0.59	0.41
0.64	0.36
0.63	0.37
0.65	0.35
0.66	0.34
0.57	0.43
0.59	0.41
0.65	0.35
0.69	0.31
0.59	0.41
0.55	0.45
0.64	0.36
0.67	0.33
0.62	0.38
0.66	0.34
0.59	0.41
0.67	0.33
0.57	0.43
0.65	0.35
0.65	0.35
0.54	0.46
0.53	0.47
0.66	0.34
0.64	0.36
0.62	0.38
0.57	0.43
0.49	0.51
0.38	0.62
0.63	0.37
0.38	0.62
0.68	0.32
0.69	0.31
0.63	0.37
0.57	0.43
0.53	0.47
0.32	0.68
0.35	0.65
0.6	0.4
0.65	0.35
0.41	0.59
0.55	0.45
0.62	0.38
0.49	0.51
0.7	0.3
0.6	0.4
0.65	0.35
0.67	0.33
0.6	0.4
0.67	0.33
0.61	0.39
0.76	0.24
0.73	0.27
0.57	0.43
0.63	0.37
0.59	0.41
0.65	0.35
0.58	0.42
0.59	0.41
0.52	0.48
0.54	0.46
0.6	0.4
0.64	0.36
0.39	0.61
0.61	0.39
0.6	0.4
0.59	0.41
0.58	0.42
0.67	0.33
0.69	0.31
0.57	0.43
0.67	0.33
0.6	0.4
0.38	0.62
0.57	0.43
0.51	0.49
0.62	0.38
0.67	0.33
0.62	0.38
0.63	0.37
0.62	0.38
0.58	0.42
0.59	0.41
0.62	0.38
0.56	0.44
0.7	0.3
0.61	0.39
0.54	0.46
0.52	0.48
0.6	0.4
