0.42	0.58
0.41	0.59
0.52	0.48
0.42	0.58
0.43	0.57
0.46	0.54
0.45	0.55
0.39	0.61
0.5	0.5
0.45	0.55
0.51	0.49
0.37	0.63
0.61	0.39
0.42	0.58
0.43	0.57
0.46	0.54
0.35	0.65
0.58	0.42
0.46	0.54
0.61	0.39
0.4	0.6
0.46	0.54
0.44	0.56
0.47	0.53
0.43	0.57
0.5	0.5
0.57	0.43
0.43	0.57
0.5	0.5
0.43	0.57
0.57	0.43
0.4	0.6
0.42	0.58
0.47	0.53
0.41	0.59
0.56	0.44
0.62	0.38
0.52	0.48
0.35	0.65
0.43	0.57
0.53	0.47
0.53	0.47
0.61	0.39
0.46	0.54
0.56	0.44
0.46	0.54
0.47	0.53
0.54	0.46
0.44	0.56
0.41	0.59
0.4	0.6
0.57	0.43
0.44	0.56
0.45	0.55
0.47	0.53
0.5	0.5
0.44	0.56
0.42	0.58
0.52	0.48
0.48	0.52
0.44	0.56
0.37	0.63
0.45	0.55
0.44	0.56
0.62	0.38
0.52	0.48
0.46	0.54
0.42	0.58
0.45	0.55
0.44	0.56
0.39	0.61
0.54	0.46
0.41	0.59
0.51	0.49
0.43	0.57
0.33	0.67
0.45	0.55
0.42	0.58
0.41	0.59
0.48	0.52
0.42	0.58
0.57	0.43
0.34	0.66
0.43	0.57
0.41	0.59
0.47	0.53
0.58	0.42
0.35	0.65
0.66	0.34
0.49	0.51
0.5	0.5
0.47	0.53
0.47	0.53
0.54	0.46
0.46	0.54
0.41	0.59
0.45	0.55
0.51	0.49
0.43	0.57
0.43	0.57
0.49	0.51
0.37	0.63
0.54	0.46
0.37	0.63
0.44	0.56
0.65	0.35
0.63	0.37
0.47	0.53
0.59	0.41
0.46	0.54
0.38	0.62
0.57	0.43
0.47	0.53
0.49	0.51
0.62	0.38
0.44	0.56
0.48	0.52
0.49	0.51
0.47	0.53
0.58	0.42
0.4	0.6
0.46	0.54
0.43	0.57
0.49	0.51
0.46	0.54
0.45	0.55
0.4	0.6
0.41	0.59
0.55	0.45
0.48	0.52
0.55	0.45
0.62	0.38
0.46	0.54
0.44	0.56
0.39	0.61
0.51	0.49
0.45	0.55
0.6	0.4
0.52	0.48
0.57	0.43
0.48	0.52
0.45	0.55
0.56	0.44
0.6	0.4
0.48	0.52
0.4	0.6
0.39	0.61
0.42	0.58
0.4	0.6
0.49	0.51
0.37	0.63
0.54	0.46
0.41	0.59
0.43	0.57
0.54	0.46
0.56	0.44
0.45	0.55
0.48	0.52
0.45	0.55
0.59	0.41
0.42	0.58
0.53	0.47
0.53	0.47
0.44	0.56
0.5	0.5
0.57	0.43
0.5	0.5
0.47	0.53
0.56	0.44
0.57	0.43
0.58	0.42
0.4	0.6
0.41	0.59
0.37	0.63
0.39	0.61
0.56	0.44
0.46	0.54
0.45	0.55
0.43	0.57
0.58	0.42
0.45	0.55
0.34	0.66
0.48	0.52
0.34	0.66
0.53	0.47
0.5	0.5
0.45	0.55
0.43	0.57
0.43	0.57
0.5	0.5
0.4	0.6
0.43	0.57
0.43	0.57
0.49	0.51
0.39	0.61
0.52	0.48
0.55	0.45
0.6	0.4
0.63	0.37
0.44	0.56
