0.81	0.19
0.75	0.25
0.79	0.21
0.72	0.28
0.8	0.2
0.77	0.23
0.79	0.21
0.79	0.21
0.77	0.23
0.78	0.22
0.71	0.29
0.77	0.23
0.82	0.18
0.8	0.2
0.74	0.26
0.71	0.29
0.8	0.2
0.79	0.21
0.78	0.22
0.81	0.19
0.79	0.21
0.76	0.24
0.68	0.32
0.78	0.22
0.77	0.23
0.78	0.22
0.77	0.23
0.79	0.21
0.76	0.24
0.85	0.15
0.86	0.14
0.78	0.22
0.84	0.16
0.71	0.29
0.81	0.19
0.83	0.17
0.71	0.29
0.83	0.17
0.84	0.16
0.84	0.16
0.83	0.17
0.8	0.2
0.76	0.24
0.72	0.28
0.78	0.22
0.79	0.21
0.79	0.21
0.8	0.2
0.85	0.15
0.65	0.35
0.8	0.2
0.73	0.27
0.77	0.23
0.86	0.14
0.76	0.24
0.76	0.24
0.75	0.25
0.73	0.27
0.74	0.26
0.71	0.29
0.74	0.26
0.9	0.1
0.78	0.22
0.77	0.23
0.8	0.2
0.8	0.2
0.8	0.2
0.73	0.27
0.82	0.18
0.89	0.11
0.81	0.19
0.79	0.21
0.76	0.24
0.75	0.25
0.79	0.21
0.8	0.2
0.77	0.23
0.75	0.25
0.71	0.29
0.79	0.21
0.82	0.18
0.84	0.16
0.76	0.24
0.73	0.27
0.8	0.2
0.72	0.28
0.79	0.21
0.76	0.24
0.85	0.15
0.77	0.23
0.74	0.26
0.81	0.19
0.82	0.18
0.78	0.22
0.73	0.27
0.72	0.28
0.77	0.23
0.77	0.23
0.79	0.21
0.75	0.25
0.79	0.21
0.81	0.19
0.81	0.19
0.75	0.25
0.73	0.27
0.8	0.2
0.79	0.21
0.78	0.22
0.82	0.18
0.8	0.2
0.28	0.72
0.72	0.28
0.84	0.16
0.79	0.21
0.69	0.31
0.82	0.18
0.86	0.14
0.82	0.18
0.19	0.81
0.82	0.18
0.81	0.19
0.74	0.26
0.76	0.24
0.79	0.21
0.74	0.26
0.8	0.2
0.88	0.12
0.8	0.2
0.7	0.3
0.82	0.18
0.77	0.23
0.69	0.31
0.78	0.22
0.77	0.23
0.79	0.21
0.76	0.24
0.82	0.18
0.75	0.25
0.76	0.24
0.79	0.21
0.84	0.16
0.81	0.19
0.78	0.22
0.71	0.29
0.79	0.21
0.88	0.12
0.71	0.29
0.74	0.26
0.81	0.19
0.82	0.18
0.77	0.23
0.75	0.25
0.69	0.31
0.82	0.18
0.75	0.25
0.77	0.23
0.71	0.29
0.76	0.24
0.76	0.24
0.75	0.25
0.82	0.18
0.76	0.24
0.82	0.18
0.8	0.2
0.81	0.19
0.79	0.21
0.79	0.21
0.72	0.28
0.72	0.28
0.77	0.23
0.74	0.26
0.79	0.21
0.79	0.21
0.85	0.15
0.77	0.23
0.72	0.28
0.75	0.25
0.77	0.23
0.79	0.21
0.8	0.2
0.72	0.28
0.77	0.23
0.75	0.25
0.76	0.24
0.84	0.16
0.81	0.19
0.75	0.25
0.73	0.27
0.78	0.22
0.83	0.17
0.18	0.82
0.71	0.29
0.76	0.24
0.77	0.23
0.75	0.25
0.73	0.27
0.72	0.28
0.85	0.15
0.72	0.28
0.83	0.17
