0.26	0.74
0.81	0.19
0.66	0.34
0.22	0.78
0.22	0.78
0.19	0.81
0.1	0.9
0.73	0.27
0.31	0.69
0.28	0.72
0.83	0.17
0.64	0.36
0.68	0.32
0.87	0.13
0.25	0.75
0.26	0.74
0.25	0.75
0.29	0.71
0.3	0.7
0.14	0.86
0.22	0.78
0.2	0.8
0.26	0.74
0.29	0.71
0.31	0.69
0.24	0.76
0.9	0.1
0.78	0.22
0.1	0.9
0.28	0.72
0.29	0.71
0.22	0.78
0.09	0.91
0.15	0.85
0.28	0.72
0.77	0.23
0.28	0.72
0.22	0.78
0.33	0.67
0.8	0.2
0.27	0.73
0.29	0.71
0.7	0.3
0.75	0.25
0.28	0.72
0.75	0.25
0.35	0.65
0.84	0.16
0.76	0.24
0.75	0.25
0.8	0.2
0.73	0.27
0.79	0.21
0.26	0.74
0.69	0.31
0.74	0.26
0.31	0.69
0.73	0.27
0.81	0.19
0.9	0.1
0.78	0.22
0.35	0.65
0.74	0.26
0.31	0.69
0.24	0.76
0.26	0.74
0.26	0.74
0.67	0.33
0.27	0.73
0.14	0.86
0.7	0.3
0.93	0.07
0.22	0.78
0.33	0.67
0.28	0.72
0.82	0.18
0.32	0.68
0.3	0.7
0.82	0.18
0.27	0.73
0.81	0.19
0.7	0.3
0.25	0.75
0.7	0.3
0.33	0.67
0.28	0.72
0.25	0.75
0.82	0.18
0.92	0.08
0.88	0.12
0.77	0.23
0.21	0.79
0.22	0.78
0.28	0.72
0.85	0.15
0.25	0.75
0.91	0.09
0.31	0.69
0.21	0.79
0.33	0.67
0.27	0.73
0.9	0.1
0.23	0.77
0.7	0.3
0.26	0.74
0.16	0.84
0.81	0.19
0.19	0.81
0.24	0.76
0.83	0.17
0.75	0.25
0.79	0.21
0.77	0.23
0.74	0.26
0.7	0.3
0.84	0.16
0.78	0.22
0.25	0.75
0.79	0.21
0.32	0.68
0.91	0.09
0.19	0.81
0.28	0.72
0.29	0.71
0.75	0.25
0.27	0.73
0.25	0.75
0.26	0.74
0.78	0.22
0.18	0.82
0.93	0.07
0.27	0.73
0.26	0.74
0.23	0.77
0.71	0.29
0.31	0.69
0.13	0.87
0.88	0.12
0.72	0.28
0.22	0.78
0.72	0.28
0.08	0.92
0.85	0.15
0.74	0.26
0.21	0.79
0.22	0.78
0.16	0.84
0.24	0.76
0.87	0.13
0.29	0.71
0.81	0.19
0.25	0.75
0.23	0.77
0.75	0.25
0.2	0.8
0.24	0.76
0.27	0.73
0.09	0.91
0.26	0.74
0.12	0.88
0.19	0.81
0.15	0.85
0.29	0.71
0.25	0.75
0.82	0.18
0.72	0.28
0.19	0.81
0.28	0.72
0.83	0.17
0.8	0.2
0.27	0.73
0.29	0.71
0.85	0.15
0.85	0.15
0.24	0.76
0.79	0.21
0.2	0.8
0.36	0.64
0.26	0.74
0.28	0.72
0.29	0.71
0.89	0.11
0.25	0.75
0.31	0.69
0.63	0.37
0.2	0.8
0.73	0.27
0.24	0.76
0.68	0.32
0.69	0.31
0.25	0.75
0.74	0.26
0.32	0.68
0.84	0.16
0.32	0.68
0.23	0.77
0.82	0.18
0.23	0.77
0.8	0.2
0.28	0.72
