0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.36198429667787757	0.6380157033221301
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
0.6398103088191411	0.3601896911808657
