0.57	0.43
0.58	0.42
0.51	0.49
0.46	0.54
0.5	0.5
0.45	0.55
0.41	0.59
0.5	0.5
0.55	0.45
0.54	0.46
0.54	0.46
0.52	0.48
0.44	0.56
0.56	0.44
0.54	0.46
0.56	0.44
0.53	0.47
0.57	0.43
0.57	0.43
0.46	0.54
0.51	0.49
0.46	0.54
0.56	0.44
0.56	0.44
0.52	0.48
0.54	0.46
0.37	0.63
0.51	0.49
0.57	0.43
0.52	0.48
0.5	0.5
0.48	0.52
0.61	0.39
0.68	0.32
0.41	0.59
0.5	0.5
0.51	0.49
0.57	0.43
0.41	0.59
0.55	0.45
0.56	0.44
0.55	0.45
0.46	0.54
0.53	0.47
0.56	0.44
0.62	0.38
0.47	0.53
0.44	0.56
0.46	0.54
0.64	0.36
0.48	0.52
0.45	0.55
0.46	0.54
0.58	0.42
0.44	0.56
0.53	0.47
0.5	0.5
0.57	0.43
0.47	0.53
0.54	0.46
0.51	0.49
0.54	0.46
0.61	0.39
0.49	0.51
0.42	0.58
0.46	0.54
0.53	0.47
0.51	0.49
0.56	0.44
0.48	0.52
0.49	0.51
0.5	0.5
0.52	0.48
0.54	0.46
0.48	0.52
0.57	0.43
0.64	0.36
0.58	0.42
0.55	0.45
0.45	0.55
0.47	0.53
0.48	0.52
0.53	0.47
0.54	0.46
0.54	0.46
0.54	0.46
0.5	0.5
0.51	0.49
0.57	0.43
0.53	0.47
0.46	0.54
0.5	0.5
0.44	0.56
0.44	0.56
0.53	0.47
0.5	0.5
0.59	0.41
0.54	0.46
0.54	0.46
0.54	0.46
0.52	0.48
0.57	0.43
0.58	0.42
0.53	0.47
0.58	0.42
0.48	0.52
0.46	0.54
0.45	0.55
0.57	0.43
0.41	0.59
0.53	0.47
0.57	0.43
0.49	0.51
0.54	0.46
0.51	0.49
0.42	0.58
0.43	0.57
0.57	0.43
0.41	0.59
0.49	0.51
0.59	0.41
0.44	0.56
0.53	0.47
0.5	0.5
0.47	0.53
0.49	0.51
0.48	0.52
0.53	0.47
0.57	0.43
0.57	0.43
0.49	0.51
0.51	0.49
0.41	0.59
0.52	0.48
0.55	0.45
0.42	0.58
0.51	0.49
0.48	0.52
0.41	0.59
0.58	0.42
0.56	0.44
0.52	0.48
0.46	0.54
0.5	0.5
0.51	0.49
0.52	0.48
0.49	0.51
0.51	0.49
0.52	0.48
0.5	0.5
0.56	0.44
0.48	0.52
0.5	0.5
0.64	0.36
0.46	0.54
0.47	0.53
0.49	0.51
0.58	0.42
0.54	0.46
0.61	0.39
0.53	0.47
0.54	0.46
0.51	0.49
0.54	0.46
0.45	0.55
0.51	0.49
0.45	0.55
0.42	0.58
0.55	0.45
0.5	0.5
0.53	0.47
0.5	0.5
0.44	0.56
0.52	0.48
0.56	0.44
0.57	0.43
0.43	0.57
0.43	0.57
0.46	0.54
0.49	0.51
0.49	0.51
0.44	0.56
0.47	0.53
0.44	0.56
0.47	0.53
0.55	0.45
0.48	0.52
0.5	0.5
0.47	0.53
0.54	0.46
0.52	0.48
0.42	0.58
0.64	0.36
0.54	0.46
0.53	0.47
0.47	0.53
0.46	0.54
0.55	0.45
0.55	0.45
0.39	0.61
