0.62	0.38
0.52	0.48
0.72	0.28
0.61	0.39
0.63	0.37
0.64	0.36
0.6	0.4
0.62	0.38
0.6	0.4
0.63	0.37
0.63	0.37
0.61	0.39
0.62	0.38
0.67	0.33
0.6	0.4
0.38	0.62
0.68	0.32
0.54	0.46
0.55	0.45
0.66	0.34
0.67	0.33
0.69	0.31
0.56	0.44
0.64	0.36
0.65	0.35
0.62	0.38
0.64	0.36
0.67	0.33
0.54	0.46
0.6	0.4
0.4	0.6
0.66	0.34
0.72	0.28
0.66	0.34
0.61	0.39
0.68	0.32
0.68	0.32
0.63	0.37
0.56	0.44
0.65	0.35
0.55	0.45
0.61	0.39
0.64	0.36
0.69	0.31
0.62	0.38
0.66	0.34
0.62	0.38
0.6	0.4
0.6	0.4
0.68	0.32
0.71	0.29
0.29	0.71
0.6	0.4
0.66	0.34
0.67	0.33
0.63	0.37
0.6	0.4
0.58	0.42
0.65	0.35
0.57	0.43
0.63	0.37
0.59	0.41
0.61	0.39
0.62	0.38
0.59	0.41
0.64	0.36
0.67	0.33
0.55	0.45
0.6	0.4
0.68	0.32
0.6	0.4
0.64	0.36
0.58	0.42
0.65	0.35
0.6	0.4
0.65	0.35
0.56	0.44
0.64	0.36
0.64	0.36
0.63	0.37
0.7	0.3
0.65	0.35
0.66	0.34
0.65	0.35
0.62	0.38
0.64	0.36
0.64	0.36
0.68	0.32
0.62	0.38
0.69	0.31
0.69	0.31
0.51	0.49
0.39	0.61
0.62	0.38
0.67	0.33
0.65	0.35
0.62	0.38
0.62	0.38
0.7	0.3
0.56	0.44
0.46	0.54
0.57	0.43
0.68	0.32
0.7	0.3
0.68	0.32
0.56	0.44
0.65	0.35
0.62	0.38
0.7	0.3
0.66	0.34
0.72	0.28
0.58	0.42
0.65	0.35
0.61	0.39
0.74	0.26
0.62	0.38
0.63	0.37
0.69	0.31
0.59	0.41
0.63	0.37
0.6	0.4
0.5	0.5
0.64	0.36
0.64	0.36
0.58	0.42
0.69	0.31
0.64	0.36
0.65	0.35
0.66	0.34
0.6	0.4
0.68	0.32
0.64	0.36
0.69	0.31
0.65	0.35
0.63	0.37
0.73	0.27
0.67	0.33
0.5	0.5
0.62	0.38
0.61	0.39
0.63	0.37
0.63	0.37
0.68	0.32
0.64	0.36
0.58	0.42
0.67	0.33
0.71	0.29
0.73	0.27
0.55	0.45
0.69	0.31
0.57	0.43
0.66	0.34
0.62	0.38
0.68	0.32
0.59	0.41
0.65	0.35
0.67	0.33
0.66	0.34
0.59	0.41
0.58	0.42
0.4	0.6
0.58	0.42
0.63	0.37
0.63	0.37
0.7	0.3
0.64	0.36
0.69	0.31
0.57	0.43
0.61	0.39
0.68	0.32
0.65	0.35
0.66	0.34
0.67	0.33
0.66	0.34
0.64	0.36
0.63	0.37
0.69	0.31
0.62	0.38
0.63	0.37
0.66	0.34
0.6	0.4
0.63	0.37
0.66	0.34
0.64	0.36
0.58	0.42
0.72	0.28
0.35	0.65
0.25	0.75
0.63	0.37
0.66	0.34
0.67	0.33
0.63	0.37
0.56	0.44
0.61	0.39
0.65	0.35
0.75	0.25
0.61	0.39
0.62	0.38
0.67	0.33
0.61	0.39
