0.58	0.42
0.74	0.26
0.71	0.29
0.69	0.31
0.61	0.39
0.6	0.4
0.65	0.35
0.59	0.41
0.63	0.37
0.61	0.39
0.65	0.35
0.72	0.28
0.72	0.28
0.59	0.41
0.67	0.33
0.65	0.35
0.67	0.33
0.62	0.38
0.69	0.31
0.67	0.33
0.69	0.31
0.64	0.36
0.66	0.34
0.6	0.4
0.74	0.26
0.61	0.39
0.64	0.36
0.66	0.34
0.68	0.32
0.72	0.28
0.71	0.29
0.68	0.32
0.72	0.28
0.6	0.4
0.62	0.38
0.63	0.37
0.55	0.45
0.69	0.31
0.69	0.31
0.6	0.4
0.62	0.38
0.67	0.33
0.69	0.31
0.62	0.38
0.67	0.33
0.61	0.39
0.31	0.69
0.75	0.25
0.46	0.54
0.73	0.27
0.7	0.3
0.64	0.36
0.64	0.36
0.68	0.32
0.58	0.42
0.62	0.38
0.67	0.33
0.63	0.37
0.63	0.37
0.65	0.35
0.66	0.34
0.63	0.37
0.71	0.29
0.69	0.31
0.58	0.42
0.64	0.36
0.64	0.36
0.67	0.33
0.62	0.38
0.67	0.33
0.7	0.3
0.68	0.32
0.65	0.35
0.64	0.36
0.61	0.39
0.57	0.43
0.72	0.28
0.75	0.25
0.66	0.34
0.32	0.68
0.38	0.62
0.63	0.37
0.62	0.38
0.65	0.35
0.73	0.27
0.7	0.3
0.68	0.32
0.68	0.32
0.66	0.34
0.58	0.42
0.58	0.42
0.67	0.33
0.64	0.36
0.66	0.34
0.63	0.37
0.61	0.39
0.7	0.3
0.72	0.28
0.61	0.39
0.69	0.31
0.75	0.25
0.68	0.32
0.69	0.31
0.56	0.44
0.61	0.39
0.72	0.28
0.65	0.35
0.63	0.37
0.74	0.26
0.71	0.29
0.6	0.4
0.65	0.35
0.66	0.34
0.7	0.3
0.68	0.32
0.69	0.31
0.57	0.43
0.72	0.28
0.73	0.27
0.67	0.33
0.67	0.33
0.63	0.37
0.67	0.33
0.65	0.35
0.68	0.32
0.41	0.59
0.65	0.35
0.62	0.38
0.59	0.41
0.63	0.37
0.58	0.42
0.67	0.33
0.53	0.47
0.65	0.35
0.68	0.32
0.65	0.35
0.67	0.33
0.71	0.29
0.63	0.37
0.7	0.3
0.68	0.32
0.34	0.66
0.59	0.41
0.65	0.35
0.63	0.37
0.59	0.41
0.7	0.3
0.78	0.22
0.37	0.63
0.64	0.36
0.66	0.34
0.63	0.37
0.73	0.27
0.71	0.29
0.67	0.33
0.71	0.29
0.64	0.36
0.6	0.4
0.73	0.27
0.66	0.34
0.6	0.4
0.71	0.29
0.69	0.31
0.66	0.34
0.7	0.3
0.26	0.74
0.63	0.37
0.63	0.37
0.35	0.65
0.63	0.37
0.73	0.27
0.72	0.28
0.73	0.27
0.64	0.36
0.73	0.27
0.71	0.29
0.69	0.31
0.66	0.34
0.67	0.33
0.64	0.36
0.64	0.36
0.68	0.32
0.65	0.35
0.69	0.31
0.64	0.36
0.65	0.35
0.76	0.24
0.69	0.31
0.63	0.37
0.64	0.36
0.63	0.37
0.68	0.32
0.65	0.35
0.72	0.28
0.61	0.39
0.61	0.39
0.42	0.58
0.71	0.29
0.67	0.33
0.69	0.31
