0.85	0.15
0.73	0.27
0.74	0.26
0.76	0.24
0.76	0.24
0.7	0.3
0.77	0.23
0.75	0.25
0.71	0.29
0.8	0.2
0.73	0.27
0.72	0.28
0.79	0.21
0.71	0.29
0.81	0.19
0.73	0.27
0.76	0.24
0.7	0.3
0.73	0.27
0.86	0.14
0.73	0.27
0.69	0.31
0.74	0.26
0.75	0.25
0.7	0.3
0.73	0.27
0.73	0.27
0.79	0.21
0.68	0.32
0.76	0.24
0.73	0.27
0.68	0.32
0.77	0.23
0.77	0.23
0.7	0.3
0.75	0.25
0.7	0.3
0.68	0.32
0.75	0.25
0.75	0.25
0.76	0.24
0.75	0.25
0.28	0.72
0.73	0.27
0.69	0.31
0.72	0.28
0.74	0.26
0.8	0.2
0.74	0.26
0.78	0.22
0.72	0.28
0.72	0.28
0.69	0.31
0.78	0.22
0.77	0.23
0.74	0.26
0.69	0.31
0.72	0.28
0.77	0.23
0.73	0.27
0.75	0.25
0.72	0.28
0.74	0.26
0.76	0.24
0.87	0.13
0.67	0.33
0.79	0.21
0.72	0.28
0.7	0.3
0.74	0.26
0.8	0.2
0.73	0.27
0.75	0.25
0.65	0.35
0.77	0.23
0.74	0.26
0.71	0.29
0.82	0.18
0.79	0.21
0.69	0.31
0.77	0.23
0.65	0.35
0.75	0.25
0.8	0.2
0.81	0.19
0.82	0.18
0.73	0.27
0.79	0.21
0.69	0.31
0.77	0.23
0.71	0.29
0.77	0.23
0.74	0.26
0.74	0.26
0.8	0.2
0.78	0.22
0.78	0.22
0.73	0.27
0.82	0.18
0.75	0.25
0.76	0.24
0.76	0.24
0.81	0.19
0.78	0.22
0.73	0.27
0.74	0.26
0.73	0.27
0.76	0.24
0.72	0.28
0.75	0.25
0.75	0.25
0.72	0.28
0.73	0.27
0.81	0.19
0.71	0.29
0.7	0.3
0.7	0.3
0.78	0.22
0.77	0.23
0.77	0.23
0.79	0.21
0.8	0.2
0.7	0.3
0.75	0.25
0.77	0.23
0.77	0.23
0.8	0.2
0.73	0.27
0.68	0.32
0.74	0.26
0.68	0.32
0.77	0.23
0.77	0.23
0.7	0.3
0.73	0.27
0.81	0.19
0.83	0.17
0.78	0.22
0.81	0.19
0.81	0.19
0.68	0.32
0.73	0.27
0.74	0.26
0.7	0.3
0.81	0.19
0.71	0.29
0.66	0.34
0.78	0.22
0.24	0.76
0.79	0.21
0.77	0.23
0.76	0.24
0.79	0.21
0.78	0.22
0.78	0.22
0.77	0.23
0.72	0.28
0.76	0.24
0.77	0.23
0.7	0.3
0.76	0.24
0.81	0.19
0.72	0.28
0.72	0.28
0.73	0.27
0.73	0.27
0.78	0.22
0.72	0.28
0.79	0.21
0.77	0.23
0.75	0.25
0.76	0.24
0.73	0.27
0.77	0.23
0.73	0.27
0.7	0.3
0.73	0.27
0.71	0.29
0.74	0.26
0.73	0.27
0.8	0.2
0.73	0.27
0.8	0.2
0.76	0.24
0.75	0.25
0.7	0.3
0.76	0.24
0.76	0.24
0.72	0.28
0.77	0.23
0.76	0.24
0.75	0.25
0.74	0.26
0.73	0.27
0.68	0.32
0.74	0.26
0.75	0.25
0.76	0.24
0.76	0.24
0.72	0.28
