0.8	0.2
0.24	0.76
0.98	0.02
0.28	0.72
0.04	0.96
0.78	0.22
0.02	0.98
0.78	0.22
0.25	0.75
0.26	0.74
0.83	0.17
0.27	0.73
0.94	0.06
0.25	0.75
0.74	0.26
0.22	0.78
0.83	0.17
0.84	0.16
0.22	0.78
0.67	0.33
0.79	0.21
0.21	0.79
0.27	0.73
0.82	0.18
0.84	0.16
0.17	0.83
0.94	0.06
0.95	0.05
0.77	0.23
0.29	0.71
0.89	0.11
0.8	0.2
0.78	0.22
0.81	0.19
0.23	0.77
0.91	0.09
0.94	0.06
0.79	0.21
0.26	0.74
0.95	0.05
0.88	0.12
0.24	0.76
0.2	0.8
0.94	0.06
0.28	0.72
0.87	0.13
0.22	0.78
0.27	0.73
0.88	0.12
0.26	0.74
0.79	0.21
0.91	0.09
0.24	0.76
0.11	0.89
0.28	0.72
0.05	0.95
0.36	0.64
0.25	0.75
0.22	0.78
0.88	0.12
0.04	0.96
0.8	0.2
0.28	0.72
0.21	0.79
0.22	0.78
0.32	0.68
0.24	0.76
0.73	0.27
0.97	0.03
0.32	0.68
0.79	0.21
0.96	0.04
0.26	0.74
0.14	0.86
0.8	0.2
0.88	0.12
0.03	0.97
0.89	0.11
0.97	0.03
0.97	0.03
0.26	0.74
0.24	0.76
0.25	0.75
0.8	0.2
0.79	0.21
0.87	0.13
0.28	0.72
0.25	0.75
0.81	0.19
0.83	0.17
0.83	0.17
0.85	0.15
0.25	0.75
0.94	0.06
0.21	0.79
0.89	0.11
0.28	0.72
0.84	0.16
0.77	0.23
0.28	0.72
0.24	0.76
0.24	0.76
0.23	0.77
0.24	0.76
0.77	0.23
0.24	0.76
0.86	0.14
0.25	0.75
0.9	0.1
0.9	0.1
0.28	0.72
0.32	0.68
0.84	0.16
0.82	0.18
0.72	0.28
0.28	0.72
0.8	0.2
0.11	0.89
0.14	0.86
0.84	0.16
0.19	0.81
0.26	0.74
0.22	0.78
0.94	0.06
0.82	0.18
0.82	0.18
0.21	0.79
0.19	0.81
0.8	0.2
0.82	0.18
0.76	0.24
0.34	0.66
0.81	0.19
0.22	0.78
0.17	0.83
0.22	0.78
0.26	0.74
0.74	0.26
0.25	0.75
0.16	0.84
0.8	0.2
0.22	0.78
0.23	0.77
0.25	0.75
0.81	0.19
0.94	0.06
0.06	0.94
0.3	0.7
0.73	0.27
0.75	0.25
0.29	0.71
0.2	0.8
0.17	0.83
0.78	0.22
0.19	0.81
0.26	0.74
0.96	0.04
0.21	0.79
0.27	0.73
0.92	0.08
0.69	0.31
0.96	0.04
0.8	0.2
0.23	0.77
0.25	0.75
0.16	0.84
0.21	0.79
0.27	0.73
0.3	0.7
0.85	0.15
0.95	0.05
0.82	0.18
0.2	0.8
0.21	0.79
0.97	0.03
0.17	0.83
0.9	0.1
0.89	0.11
0.88	0.12
0.74	0.26
0.11	0.89
0.29	0.71
0.23	0.77
0.27	0.73
0.94	0.06
0.75	0.25
0.81	0.19
0.23	0.77
0.26	0.74
0.22	0.78
0.29	0.71
0.7	0.3
0.29	0.71
0.26	0.74
0.89	0.11
0.18	0.82
0.9	0.1
0.3	0.7
0.91	0.09
0.1	0.9
