0.78	0.22
0.29	0.71
0.83	0.17
0.67	0.33
0.4	0.6
0.78	0.22
0.38	0.62
0.35	0.65
0.78	0.22
0.15	0.85
0.26	0.74
0.76	0.24
0.25	0.75
0.29	0.71
0.3	0.7
0.28	0.72
0.76	0.24
0.67	0.33
0.25	0.75
0.22	0.78
0.25	0.75
0.3	0.7
0.31	0.69
0.3	0.7
0.3	0.7
0.68	0.32
0.29	0.71
0.8	0.2
0.32	0.68
0.69	0.31
0.33	0.67
0.15	0.85
0.27	0.73
0.19	0.81
0.78	0.22
0.86	0.14
0.29	0.71
0.77	0.23
0.31	0.69
0.32	0.68
0.76	0.24
0.77	0.23
0.67	0.33
0.33	0.67
0.29	0.71
0.29	0.71
0.31	0.69
0.25	0.75
0.26	0.74
0.31	0.69
0.14	0.86
0.7	0.3
0.24	0.76
0.24	0.76
0.29	0.71
0.84	0.16
0.8	0.2
0.34	0.66
0.38	0.62
0.69	0.31
0.81	0.19
0.24	0.76
0.29	0.71
0.3	0.7
0.81	0.19
0.75	0.25
0.32	0.68
0.82	0.18
0.3	0.7
0.34	0.66
0.29	0.71
0.75	0.25
0.25	0.75
0.32	0.68
0.3	0.7
0.3	0.7
0.37	0.63
0.31	0.69
0.83	0.17
0.29	0.71
0.28	0.72
0.26	0.74
0.36	0.64
0.36	0.64
0.22	0.78
0.75	0.25
0.31	0.69
0.78	0.22
0.29	0.71
0.3	0.7
0.78	0.22
0.29	0.71
0.42	0.58
0.73	0.27
0.37	0.63
0.33	0.67
0.84	0.16
0.8	0.2
0.77	0.23
0.86	0.14
0.77	0.23
0.37	0.63
0.28	0.72
0.3	0.7
0.31	0.69
0.31	0.69
0.33	0.67
0.72	0.28
0.74	0.26
0.34	0.66
0.37	0.63
0.25	0.75
0.79	0.21
0.75	0.25
0.67	0.33
0.73	0.27
0.33	0.67
0.22	0.78
0.27	0.73
0.88	0.12
0.69	0.31
0.32	0.68
0.85	0.15
0.8	0.2
0.3	0.7
0.21	0.79
0.31	0.69
0.19	0.81
0.3	0.7
0.35	0.65
0.73	0.27
0.65	0.35
0.22	0.78
0.71	0.29
0.73	0.27
0.24	0.76
0.73	0.27
0.72	0.28
0.24	0.76
0.26	0.74
0.68	0.32
0.19	0.81
0.31	0.69
0.36	0.64
0.35	0.65
0.34	0.66
0.31	0.69
0.28	0.72
0.77	0.23
0.29	0.71
0.3	0.7
0.69	0.31
0.67	0.33
0.84	0.16
0.19	0.81
0.31	0.69
0.19	0.81
0.29	0.71
0.76	0.24
0.37	0.63
0.73	0.27
0.23	0.77
0.83	0.17
0.87	0.13
0.72	0.28
0.65	0.35
0.34	0.66
0.76	0.24
0.72	0.28
0.86	0.14
0.83	0.17
0.21	0.79
0.83	0.17
0.31	0.69
0.32	0.68
0.76	0.24
0.29	0.71
0.82	0.18
0.83	0.17
0.63	0.37
0.27	0.73
0.65	0.35
0.32	0.68
0.24	0.76
0.27	0.73
0.24	0.76
0.25	0.75
0.67	0.33
0.76	0.24
0.78	0.22
0.22	0.78
0.69	0.31
0.25	0.75
0.39	0.61
0.85	0.15
0.29	0.71
0.76	0.24
0.38	0.62
0.84	0.16
0.76	0.24
