0.37	0.63
0.61	0.39
0.58	0.42
0.54	0.46
0.56	0.44
0.64	0.36
0.56	0.44
0.36	0.64
0.6	0.4
0.6	0.4
0.41	0.59
0.4	0.6
0.56	0.44
0.56	0.44
0.67	0.33
0.6	0.4
0.57	0.43
0.61	0.39
0.4	0.6
0.58	0.42
0.54	0.46
0.53	0.47
0.61	0.39
0.55	0.45
0.54	0.46
0.63	0.37
0.39	0.61
0.56	0.44
0.58	0.42
0.59	0.41
0.51	0.49
0.42	0.58
0.53	0.47
0.65	0.35
0.54	0.46
0.59	0.41
0.6	0.4
0.52	0.48
0.53	0.47
0.49	0.51
0.65	0.35
0.37	0.63
0.58	0.42
0.59	0.41
0.61	0.39
0.75	0.25
0.42	0.58
0.59	0.41
0.69	0.31
0.58	0.42
0.5	0.5
0.6	0.4
0.61	0.39
0.6	0.4
0.54	0.46
0.61	0.39
0.62	0.38
0.6	0.4
0.62	0.38
0.55	0.45
0.6	0.4
0.59	0.41
0.66	0.34
0.61	0.39
0.49	0.51
0.53	0.47
0.57	0.43
0.5	0.5
0.58	0.42
0.6	0.4
0.59	0.41
0.52	0.48
0.59	0.41
0.54	0.46
0.63	0.37
0.53	0.47
0.6	0.4
0.54	0.46
0.58	0.42
0.57	0.43
0.6	0.4
0.6	0.4
0.68	0.32
0.57	0.43
0.56	0.44
0.58	0.42
0.54	0.46
0.6	0.4
0.34	0.66
0.55	0.45
0.53	0.47
0.62	0.38
0.6	0.4
0.36	0.64
0.53	0.47
0.47	0.53
0.61	0.39
0.54	0.46
0.37	0.63
0.5	0.5
0.48	0.52
0.65	0.35
0.53	0.47
0.51	0.49
0.54	0.46
0.48	0.52
0.58	0.42
0.51	0.49
0.6	0.4
0.54	0.46
0.57	0.43
0.59	0.41
0.51	0.49
0.59	0.41
0.62	0.38
0.65	0.35
0.55	0.45
0.65	0.35
0.58	0.42
0.56	0.44
0.57	0.43
0.53	0.47
0.62	0.38
0.58	0.42
0.61	0.39
0.35	0.65
0.66	0.34
0.6	0.4
0.57	0.43
0.63	0.37
0.49	0.51
0.6	0.4
0.58	0.42
0.58	0.42
0.52	0.48
0.59	0.41
0.56	0.44
0.55	0.45
0.56	0.44
0.56	0.44
0.41	0.59
0.52	0.48
0.57	0.43
0.61	0.39
0.57	0.43
0.69	0.31
0.62	0.38
0.55	0.45
0.58	0.42
0.6	0.4
0.52	0.48
0.6	0.4
0.56	0.44
0.5	0.5
0.54	0.46
0.61	0.39
0.55	0.45
0.61	0.39
0.57	0.43
0.51	0.49
0.54	0.46
0.53	0.47
0.5	0.5
0.55	0.45
0.59	0.41
0.56	0.44
0.57	0.43
0.54	0.46
0.63	0.37
0.59	0.41
0.68	0.32
0.59	0.41
0.57	0.43
0.47	0.53
0.65	0.35
0.66	0.34
0.63	0.37
0.52	0.48
0.51	0.49
0.57	0.43
0.59	0.41
0.65	0.35
0.5	0.5
0.49	0.51
0.58	0.42
0.63	0.37
0.53	0.47
0.51	0.49
0.62	0.38
0.59	0.41
0.57	0.43
0.67	0.33
0.65	0.35
0.53	0.47
0.58	0.42
0.45	0.55
0.54	0.46
0.51	0.49
0.55	0.45
0.52	0.48
