0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.2747702676164148	0.7252297323835916
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.2728633565793768	0.7271366434206283
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
0.7307546905507848	0.26924530944922115
